20:34:52.272;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.276;Send_Keys Execution_Time(ms):; 154; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.286;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.302;Find_Element Execution_Time(ms):; 13; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.325;Find_Element Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.339;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 49; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.352;Find_Element Execution_Time(ms):; 9; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:52.506;Wait_For_Page_Update Execution_Time(ms):; 99; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.511;Click Execution_Time(ms):; 229; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.538;Wait_For_Page_Update Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.554;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.597;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.619;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 59; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.639;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.696;Wait_For_Page_Update Execution_Time(ms):; 23; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.700;Click Execution_Time(ms):; 170; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.733;Find_Elements Execution_Time(ms):; 16; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.772;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.788;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.810;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.830;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.834;get_Text Execution_Time(ms):; 66; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.848;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.863;Find_Element Execution_Time(ms):; 11; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.884;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.905;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.908;get_Text Execution_Time(ms):; 68; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.918;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.933;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.952;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.964;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 43; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:52.972;Find_Element Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.023;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.030;Click Execution_Time(ms):; 114; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.494;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.524;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.564;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.584;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 80; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.604;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:53.696;Wait_For_Page_Update Execution_Time(ms):; 17; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.699;Click Execution_Time(ms):; 232; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.719;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.727;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.765;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 18; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.816;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.819;Click Execution_Time(ms):; 96; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:53.835;Find_Elements Execution_Time(ms):; 13; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:54.495;Find_Elements Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:54.916;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:54.946;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:54.986;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 30; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.033;Wait_For_Page_Update Execution_Time(ms):; 3; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.038;Click Execution_Time(ms):; 118; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.054;Find_Elements Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.404;Find_Elements Execution_Time(ms):; 24; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.810;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.840;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.910;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 60; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.979;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.981;Click Execution_Time(ms):; 169; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:55.991;Find_Elements Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.054;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.084;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.164;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 60; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.231;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.235;Click Execution_Time(ms):; 177; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.246;Find_Elements Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.903;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:56.932;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 25; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:57.032;Wait_For_Page_Update Execution_Time(ms):; 52; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.036;Click Execution_Time(ms):; 138; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.046;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.060;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.106;Find_Element Execution_Time(ms):; 24; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.126;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 70; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.146;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.210;Wait_For_Page_Update Execution_Time(ms):; 16; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.217;Click Execution_Time(ms):; 173; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.225;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.241;Find_Element Execution_Time(ms):; 11; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.262;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.273;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 44; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.283;Find_Element Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.335;Wait_For_Page_Update Execution_Time(ms):; 9; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.338;Click Execution_Time(ms):; 118; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.784;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.804;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.844;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.864;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 70; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.884;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/project/4a74aa75-2c1c-479d-9c2d-eafe674ffda9/questionnaire;
20:34:57.960;Wait_For_Page_Update Execution_Time(ms):; 8; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:57.968;Click Execution_Time(ms):; 207; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:58.393;Find_Element Execution_Time(ms):; 23; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:58.423;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:58.484;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 51; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:58.545;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:58.550;Click Execution_Time(ms):; 153; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:58.562;Find_Elements Execution_Time(ms):; 9; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.227;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.257;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.327;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 60; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.385;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.389;Click Execution_Time(ms):; 158; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.400;Find_Elements Execution_Time(ms):; 7; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.743;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.773;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.833;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 40; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.882;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.886;Click Execution_Time(ms):; 140; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.894;Find_Elements Execution_Time(ms):; 6; Page_URL:; http://localhost:8081/#!/dashboard;
20:34:59.978;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.008;Find_Element Execution_Time(ms):; 20; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.048;Find_Element Execution_Time(ms):; 10; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.052;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 71; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.079;Find_Element Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.117;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.121;Click Execution_Time(ms):; 170; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.136;Find_Element Execution_Time(ms):; 12; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.144;Wait_For_Page_Update Execution_Time(ms):; 4; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.189;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 19; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.227;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:00.230;Click Execution_Time(ms):; 91; Page_URL:; http://localhost:8081/#!/dashboard;
20:35:01.262;Driver_Quit Execution_Time(ms):; 1028; Page_URL:; ;
