15:12:27.205;Wait_For_Page_Update Execution_Time(ms):; 7; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:27.209;Click Execution_Time(ms):; 138; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:27.585;Find_Element Execution_Time(ms):; 16; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.631;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.661;Find_Element Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.701;Find_Element Execution_Time(ms):; 10; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.723;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 71; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.743;Find_Element Execution_Time(ms):; 10; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.783;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.786;Click Execution_Time(ms):; 177; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.811;Find_Elements Execution_Time(ms):; 14; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.853;Wait_For_Page_Update Execution_Time(ms):; 32; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:27.874;Find_Element Execution_Time(ms):; 17; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.446;Find_Element Execution_Time(ms):; 40; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.529;Find_Element Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.589;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.619;get_Text Execution_Time(ms):; 788; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.669;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.731;Find_Element Execution_Time(ms):; 41; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.791;Find_Element Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.851;Wait_For_Page_Update Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.861;get_Text Execution_Time(ms):; 232; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.901;Wait_For_Page_Update Execution_Time(ms):; 30; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:28.941;Find_Element Execution_Time(ms):; 30; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.001;Find_Element Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.031;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 120; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.061;Find_Element Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.123;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.127;Click Execution_Time(ms):; 262; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.540;Wait_For_Page_Update Execution_Time(ms):; 11; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.581;Find_Element Execution_Time(ms):; 21; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.621;Find_Element Execution_Time(ms):; 10; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.641;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 91; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.671;Find_Element Execution_Time(ms):; 20; Page_URL:; http://10.66.131.170:1441/#!/project/ff7c06b9-0fbb-4456-9d2a-f9765f7d905d/questionnaire;
15:12:29.731;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.736;Click Execution_Time(ms):; 205; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.787;Wait_For_Page_Update Execution_Time(ms):; 13; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.804;Find_Element Execution_Time(ms):; 12; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.846;Find_Element Execution_Time(ms):; 21; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.866;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 69; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.886;Find_Element Execution_Time(ms):; 10; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.928;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.931;Click Execution_Time(ms):; 169; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.946;Find_Element Execution_Time(ms):; 11; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.955;Wait_For_Page_Update Execution_Time(ms):; 6; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:29.995;Wait_For_Element_To_Be_Clickable Execution_Time(ms):; 30; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:30.034;Wait_For_Page_Update Execution_Time(ms):; 5; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:30.038;Click Execution_Time(ms):; 89; Page_URL:; http://10.66.131.170:1441/#!/dashboard;
15:12:31.047;Driver_Quit Execution_Time(ms):; 1006; Page_URL:; ;
